date,open,high,low,close,volume
2018-12-20,21749.05078125,21749.05078125,21509.26953125,21523.650390625,43620900
2018-12-21,21408.919921875,21717.4609375,21383.359375,21605.169921875,81378000
2018-12-27,21610.759765625,21761.91015625,21160.7109375,21301.259765625,38764200
2018-12-28,21410.509765625,21626.5,21361.470703125,21588.08984375,22986600
2019-01-02,21553.75,21748.279296875,21329.669921875,21700.0390625,32165500
2019-01-03,21595.7890625,21645.609375,21350.140625,21398.349609375,32183500
2019-01-04,21514.220703125,22058.01953125,21514.220703125,22038.060546875,37429100
2019-01-07,22163.08984375,22194.4609375,21979.5390625,22173.73046875,31953400
2019-01-08,22187.279296875,22647.189453125,22129.220703125,22487.6796875,38582500
2019-01-09,22606.419921875,22919.560546875,22606.419921875,22778.359375,40280900
2019-01-10,22708.98046875,22709.51953125,22505.619140625,22709.51953125,33176800
2019-01-11,22762.630859375,22800.619140625,22586.669921875,22669.26953125,38852600
2019-01-14,22582.5703125,22614.05078125,22483.4296875,22572.400390625,25983300
2019-01-15,22685.859375,22789.2109375,22550.650390625,22637.990234375,34470500
2019-01-16,22705.919921875,22803.150390625,22604.19921875,22780.08984375,35657800
2019-01-17,22696.9609375,22776.169921875,22584.16015625,22735.419921875,35032100
2019-01-18,22860.900390625,23188.130859375,22859.01953125,23175.109375,38819300
2019-01-21,23204.169921875,23361.720703125,23199.9609375,23351.970703125,23917300
2019-01-22,23335.849609375,23445.23046875,23235.73046875,23322.640625,26983600
2019-01-23,23265.7890625,23521.76953125,23167.099609375,23418.5703125,31236900
2019-01-24,23422.830078125,23612.3203125,23409.919921875,23573.359375,40040700
2019-01-25,23664.189453125,23872.23046875,23634.5390625,23822.919921875,36384800
2019-01-28,23810.970703125,23810.970703125,23548.900390625,23584.4296875,31393900
2019-01-29,23587.900390625,23756.130859375,23497.650390625,23689.330078125,31860500
2019-01-30,23733.759765625,23842.51953125,23675.140625,23842.51953125,26303900
2019-01-31,23897.349609375,24005.720703125,23604.119140625,23674.51953125,49998300
2019-02-01,23753.259765625,23864.7109375,23667.720703125,23746.7109375,33053500
2019-02-04,23774.119140625,23818.580078125,23680.140625,23791.109375,25619000
2019-02-05,23842.509765625,24102.4609375,23757.08984375,24102.4609375,31620400
2019-02-06,24112.7109375,24162.830078125,24044.5,24115.05078125,29864200
2019-02-07,24034.330078125,24034.330078125,23489.619140625,23489.619140625,40319300
2019-02-08,23441.830078125,23514.890625,23145.720703125,23205.779296875,36892900
2019-02-11,23300.890625,23519.83984375,23300.890625,23476.4609375,30924400
2019-02-12,23622.830078125,23764.439453125,23622.830078125,23701.330078125,29771800
2019-02-13,23792.650390625,23961.8203125,23782.869140625,23846.80078125,33365200
2019-02-14,23928.75,24209.91015625,23928.599609375,23929.419921875,41934600
2019-02-15,23929.349609375,24348.0,23898.9609375,24324.400390625,46022100
2019-02-18,24339.990234375,24469.369140625,24339.990234375,24463.48046875,23924100
2019-02-19,24446.5703125,24473.3203125,24277.640625,24375.669921875,31724500
2019-02-20,24398.599609375,24444.7890625,24308.30078125,24401.0390625,30548000
2019-02-21,24447.330078125,24462.2890625,24252.83984375,24301.560546875,32776400
2019-02-22,24300.029296875,24395.41015625,24271.0390625,24362.509765625,26948600
2019-02-25,24404.849609375,24471.69921875,24347.58984375,24359.419921875,25507700
2019-02-26,24301.619140625,24427.91015625,24231.9609375,24377.4609375,26725900
2019-02-27,24330.939453125,24330.939453125,24183.4296875,24251.01953125,32899600
2019-02-28,24162.3203125,24385.779296875,24149.869140625,24385.720703125,48157700
2019-03-01,24491.0,24694.439453125,24491.0,24657.689453125,40267300
2019-03-04,24742.76953125,24817.810546875,24723.0,24727.849609375,29210800
2019-03-05,24699.689453125,24771.0390625,24563.83984375,24724.41015625,33334600
2019-03-06,24711.279296875,24780.08984375,24677.130859375,24691.470703125,33971700
2019-03-07,24674.279296875,24674.279296875,24367.369140625,24440.48046875,45050400
2019-03-08,24373.119140625,24373.119140625,24189.169921875,24300.16015625,36784500
2019-03-11,24355.55078125,24572.310546875,24348.099609375,24561.220703125,36549700
2019-03-12,24689.0,24728.419921875,24586.919921875,24651.109375,38953400
2019-03-13,24647.990234375,24858.369140625,24588.150390625,24857.44921875,34065900
2019-03-14,24876.6796875,25056.150390625,24864.0,25024.490234375,40102900
2019-03-15,25040.2890625,25251.23046875,25011.490234375,25150.779296875,80233300
2019-03-18,25178.640625,25258.0390625,25141.01953125,25220.23046875,46102400
2019-03-19,25231.650390625,25430.640625,25190.6796875,25395.509765625,37963400
2019-03-20,25362.720703125,25362.720703125,25080.9296875,25080.9296875,31831300
2019-03-21,25063.509765625,25136.8203125,24871.5,25121.19921875,34082000
2019-03-22,25175.41015625,25265.169921875,24703.7109375,24711.109375,39096700
2019-03-25,24648.7109375,24683.9609375,24477.0,24618.0703125,29381700
2019-03-26,24698.240234375,24860.5390625,24606.849609375,24829.83984375,31245700
2019-03-27,24850.58984375,24908.30078125,24629.94921875,24713.48046875,40294000
2019-03-28,24665.619140625,24772.349609375,24522.140625,24550.75,46981700
2019-03-29,24635.23046875,24743.0390625,24574.7109375,24722.01953125,45121500
2019-04-01,24821.51953125,25094.419921875,24821.51953125,25064.44921875,40191000
2019-04-02,25108.580078125,25199.419921875,25082.08984375,25155.470703125,34305800
2019-04-03,25294.650390625,25561.80078125,25292.220703125,25561.80078125,43187400
2019-04-04,25516.189453125,25563.55078125,25449.810546875,25473.25,37882200
2019-04-05,25474.810546875,25571.73046875,25464.759765625,25544.720703125,34448700
2019-04-08,25530.91015625,25530.91015625,25405.5390625,25438.369140625,32999200
2019-04-09,25409.970703125,25413.2890625,25142.05078125,25156.640625,29800300
2019-04-10,25153.51953125,25275.3203125,25144.08984375,25165.83984375,41166500
2019-04-11,25200.330078125,25278.4609375,25075.640625,25250.51953125,35907100
2019-04-12,25260.91015625,25463.259765625,25224.560546875,25461.689453125,35540700
2019-04-15,25507.1796875,25613.099609375,25507.1796875,25582.7890625,32496100
2019-04-16,25606.599609375,25792.05078125,25592.779296875,25774.369140625,34406300
2019-04-17,25792.41015625,25851.560546875,25692.619140625,25796.8203125,35921700
2019-04-18,25785.640625,25887.119140625,25645.630859375,25855.720703125,32872700
2019-04-23,25882.83984375,26056.69921875,25823.140625,26038.470703125,32154000
2019-04-24,26010.220703125,26129.880859375,25971.970703125,26003.330078125,36049200
2019-04-25,26022.25,26025.029296875,25820.0390625,25836.0,39528600
2019-04-26,25871.55078125,25911.7109375,25799.060546875,25911.7109375,31712200
2019-04-29,25955.9609375,26106.55078125,25931.880859375,26074.23046875,28385400
2019-04-30,26083.109375,26215.330078125,26020.970703125,26044.369140625,33494600
2019-05-02,26005.41015625,26032.5390625,25873.19921875,25881.580078125,33690300
2019-05-03,25894.779296875,26009.83984375,25876.990234375,25960.810546875,29320200
2019-05-06,25721.80078125,25721.80078125,25356.150390625,25659.91015625,23694700
2019-05-07,25679.830078125,25857.23046875,25382.51953125,25458.859375,37355400
2019-05-08,25434.650390625,25681.580078125,25419.55078125,25644.0390625,32484800
2019-05-09,25582.48046875,25582.48046875,25174.55078125,25224.0390625,41793300
2019-05-10,25372.099609375,25592.169921875,25372.099609375,25488.529296875,54662500
2019-05-13,25500.669921875,25500.669921875,24941.9609375,25037.1796875,37117500
2019-05-14,25051.509765625,25433.66015625,25049.0,25417.16015625,46350000
2019-05-15,25485.140625,25560.599609375,25221.720703125,25560.599609375,41647900
2019-05-16,25557.390625,25982.580078125,25534.5703125,25982.580078125,36493400
2019-05-17,25951.0,25952.060546875,25649.990234375,25791.990234375,31495400
2019-05-20,25791.720703125,25816.369140625,25384.029296875,25482.140625,32281900
2019-05-21,25526.380859375,25640.740234375,25484.58984375,25574.509765625,35114100
2019-05-22,25538.630859375,25732.119140625,25451.119140625,25582.4609375,36324400
2019-05-23,25486.900390625,25487.310546875,25118.9296875,25118.9296875,35280300
2019-05-24,25206.33984375,25341.560546875,25160.119140625,25160.119140625,30680800
2019-05-27,25262.2890625,25386.529296875,25199.189453125,25234.060546875,16827000
2019-05-28,25254.830078125,25328.33984375,25149.490234375,25184.91015625,104767800
2019-05-29,25105.94921875,25114.669921875,24694.58984375,24751.48046875,37366600
2019-05-30,24803.650390625,24939.859375,24803.650390625,24921.849609375,20980200
2019-05-31,24715.330078125,24787.23046875,24492.099609375,24776.51953125,36701300
2019-06-03,24716.380859375,24892.359375,24499.109375,24891.080078125,30947400
2019-06-04,24834.69921875,25093.849609375,24696.859375,25041.630859375,36700700
2019-06-05,25092.9609375,25304.9296875,25060.19921875,25190.669921875,32357500
2019-06-06,25208.900390625,25264.98046875,24923.669921875,24967.919921875,36185800
2019-06-07,25043.130859375,25161.369140625,24968.16015625,25082.9609375,34692200
2019-06-11,25192.69921875,25546.859375,25192.19921875,25436.55078125,36335500
2019-06-12,25365.6796875,25443.33984375,25257.759765625,25438.2109375,34673500
2019-06-13,25416.279296875,25588.669921875,25413.109375,25467.599609375,37429500
2019-06-14,25439.359375,25446.2890625,25171.94921875,25258.69921875,31532000
2019-06-17,25290.140625,25340.4296875,25212.859375,25305.609375,29444100
2019-06-18,25303.310546875,25639.359375,25130.150390625,25606.130859375,42693600
2019-06-19,25609.939453125,25617.810546875,25457.73046875,25504.33984375,35797300
2019-06-20,25603.259765625,25810.119140625,25603.259765625,25612.19921875,38464000
2019-06-21,25605.349609375,25671.0390625,25475.490234375,25500.859375,74369300
2019-06-24,25506.990234375,25670.640625,25452.16015625,25469.98046875,32571600
2019-06-25,25431.55078125,25492.8203125,25386.759765625,25444.990234375,35902500
2019-06-26,25398.310546875,25428.73046875,25269.150390625,25294.76953125,32964000
2019-06-27,25364.529296875,25413.140625,25243.05078125,25341.1796875,32126700
2019-06-28,25355.890625,25624.349609375,25351.7109375,25619.5703125,34360500
2019-07-01,25789.609375,26019.599609375,25769.830078125,25775.26953125,32573800
2019-07-02,25783.51953125,25805.44921875,25628.630859375,25706.810546875,29368600
2019-07-03,25721.009765625,26013.41015625,25706.740234375,26013.41015625,30968300
2019-07-04,26039.880859375,26103.05078125,25940.130859375,26063.369140625,27422300
2019-07-05,26080.80078125,26083.6796875,25852.0703125,25930.130859375,33390500
2019-07-08,25925.509765625,25980.69921875,25818.890625,25887.470703125,30272300
2019-07-09,25843.619140625,25845.0390625,25673.7890625,25823.359375,35056600
2019-07-10,25822.830078125,25949.3203125,25746.16015625,25821.189453125,31524600
2019-07-11,25898.580078125,25928.75,25701.30078125,25757.9609375,34283600
2019-07-12,25768.740234375,25880.16015625,25705.98046875,25813.630859375,33114600
2019-07-15,26080.80078125,26083.6796875,25673.7890625,25993.58984375,27452500
2019-07-16,25983.869140625,26061.599609375,25943.73046875,26059.73046875,33390800
2019-07-17,26080.80078125,26083.6796875,25673.7890625,25929.509765625,31220700
2019-07-18,25834.5703125,25834.5703125,25676.69921875,25736.98046875,37581300
2019-07-19,26080.80078125,26083.6796875,25673.7890625,25845.119140625,32820100
2019-07-22,25823.419921875,25900.830078125,25750.470703125,25855.69921875,35794000
2019-07-23,25802.119140625,26197.16015625,25750.470703125,26154.580078125,35515400
2019-07-24,26151.75,26322.349609375,26151.75,26290.720703125,36873500
2019-07-25,26352.69921875,26404.369140625,25952.05078125,26099.140625,42648400
2019-07-26,26128.33984375,26258.740234375,26099.830078125,26224.310546875,24330500
2019-07-29,26219.41015625,26339.7890625,26191.580078125,26256.240234375,27462300
2019-07-30,26260.19921875,26261.900390625,25772.69921875,25806.900390625,35681100
2019-07-31,25824.94921875,25999.689453125,25816.689453125,25935.279296875,38628800
2019-08-01,25895.73046875,26242.80078125,25860.91015625,26191.48046875,35873900
2019-08-02,25989.509765625,25998.23046875,25579.919921875,25626.16015625,45097000
2019-08-05,25445.380859375,25445.380859375,24972.7109375,25038.140625,41938400
2019-08-06,25040.1796875,25265.119140625,24943.7890625,24943.7890625,35156800
2019-08-07,25043.669921875,25333.140625,24935.349609375,25125.859375,49192900
2019-08-08,25267.810546875,25592.369140625,25265.119140625,25592.369140625,43347700
2019-08-09,25583.150390625,25684.759765625,25328.640625,25354.01953125,37498400
2019-08-12,25454.2890625,25712.279296875,25222.26953125,25249.75,35737700
2019-08-13,25188.109375,25405.5390625,24926.259765625,25263.94921875,44937800
2019-08-14,25283.080078125,25286.759765625,24606.369140625,24660.509765625,42426700
2019-08-15,24711.189453125,24748.0,24122.849609375,24384.439453125,48430100
2019-08-16,24470.779296875,24817.470703125,24470.779296875,24817.080078125,50594200
2019-08-19,24912.029296875,25239.630859375,24908.150390625,25175.869140625,35128000
2019-08-20,25215.55078125,25310.4609375,24969.970703125,24986.849609375,32325300
2019-08-21,25051.189453125,25473.1796875,25050.01953125,25456.740234375,29223800
2019-08-22,25413.5390625,25504.369140625,25217.05078125,25245.4609375,33642200
2019-08-23,25322.509765625,25432.849609375,25039.939453125,25039.939453125,30345800
2019-08-26,24924.130859375,25059.279296875,24771.080078125,24999.669921875,24120300
2019-08-27,25020.01953125,25228.220703125,24933.2890625,25181.9296875,34486500
2019-08-28,25174.560546875,25209.599609375,24895.8203125,25105.0703125,30088000
2019-08-29,25082.900390625,25428.9296875,25043.91015625,25390.099609375,31172200
2019-08-30,25420.33984375,25841.650390625,25419.830078125,25719.9609375,35036200
2019-09-02,25742.990234375,25866.16015625,25706.380859375,25709.640625,26908900
2019-09-03,25678.83984375,25682.58984375,25478.529296875,25558.390625,29027900
2019-09-04,25660.740234375,25885.109375,25660.740234375,25746.080078125,30921100
2019-09-05,25849.669921875,25965.400390625,25815.2109375,25867.380859375,37728400
2019-09-06,25882.009765625,26044.689453125,25880.98046875,26010.470703125,35722400
2019-09-09,26079.76953125,26139.55078125,25977.41015625,26004.119140625,31018900
2019-09-10,25998.890625,26022.91015625,25714.0,25883.490234375,46173100
2019-09-11,25949.240234375,26163.900390625,25949.240234375,26082.400390625,40194100
2019-09-12,26129.0,26291.55078125,26014.7109375,26182.5390625,49989400
2019-09-13,26215.640625,26284.98046875,26185.060546875,26257.529296875,39809700
2019-09-16,26175.359375,26175.359375,25921.0,25976.369140625,35515700
2019-09-17,25960.2890625,25963.76953125,25763.73046875,25958.009765625,42640800
2019-09-18,25963.060546875,25998.619140625,25920.009765625,25947.859375,33541700
2019-09-19,25955.0703125,26111.26953125,25911.91015625,26092.419921875,37703000
2019-09-20,26117.400390625,26134.740234375,25810.83984375,25897.30078125,80164100
2019-09-23,25864.169921875,25866.119140625,25430.779296875,25592.390625,48713700
2019-09-24,25621.140625,25703.009765625,25610.119140625,25641.9296875,37280800
2019-09-25,25521.390625,25572.16015625,25256.76953125,25565.310546875,43072200
2019-09-26,25568.9296875,25765.400390625,25568.9296875,25700.349609375,35802500
2019-09-27,25762.4609375,25851.029296875,25711.91015625,25833.939453125,48365300
2019-09-30,25840.140625,25905.76953125,25774.939453125,25886.9296875,35167600
2019-10-01,25969.380859375,26065.41015625,25612.19921875,25658.390625,49580400
2019-10-02,25604.01953125,25604.01953125,25117.529296875,25117.529296875,43630800
2019-10-04,25191.80078125,25533.5,25126.16015625,25533.5,47541400
2019-10-07,25554.080078125,25615.9609375,25392.970703125,25615.9609375,31085900
2019-10-08,25682.94921875,25693.359375,25138.4296875,25175.419921875,44347500
2019-10-09,25158.1796875,25329.119140625,25070.970703125,25295.900390625,31353200
2019-10-10,25318.669921875,25379.2890625,25084.16015625,25319.2890625,47407500
