date,open,high,low,close,volume
2023-11-02,17185.900390625,17767.30078125,17185.900390625,17767.30078125,380688400
2023-11-03,17767.30078125,18066.30078125,17767.099609375,17983.80078125,211221400
2023-11-06,17983.80078125,17993.30078125,17742.900390625,17747.5,245761400
2023-11-07,17747.5,17854.099609375,17637.400390625,17761.69921875,218883100
2023-11-08,17761.69921875,17943.30078125,17634.69921875,17846.30078125,342370800
2023-11-09,17846.30078125,18040.900390625,17793.099609375,18037.900390625,326711900
2023-11-10,18037.900390625,18037.900390625,17586.099609375,17853.099609375,237728200
2023-11-13,17853.099609375,17913.69921875,17816.599609375,17913.69921875,259542000
2023-11-14,17913.69921875,18536.099609375,17885.69921875,18536.099609375,405696100
2023-11-15,18536.099609375,18912.099609375,18525.30078125,18676.5,430736600
2023-11-16,18676.5,18676.5,18348.099609375,18351.5,248657100
2023-11-17,18351.5,18597.400390625,18351.5,18567.900390625,292385000
2023-11-20,18567.900390625,18633.5,18549.30078125,18599.099609375,211683500
2023-11-21,18599.099609375,18642.900390625,18347.599609375,18347.599609375,206388600
2023-11-22,18347.599609375,18511.69921875,18339.099609375,18480.19921875,265496900
2023-11-23,18480.19921875,18496.5,18351.900390625,18480.80078125,207085000
2023-11-24,18480.80078125,18485.599609375,18410.099609375,18458.099609375,155675400
2023-11-27,18458.099609375,18508.69921875,18429.0,18438.599609375,190399300
2023-11-28,18438.599609375,18444.0,18299.80078125,18387.0,268769900
2023-11-29,18387.0,18487.900390625,18344.599609375,18467.599609375,288736500
2023-11-30,18467.599609375,18468.30078125,18233.5,18233.5,575713200
2023-12-01,18233.5,18408.69921875,18220.599609375,18408.69921875,245358600
2023-12-04,18408.69921875,18532.900390625,18342.80078125,18361.30078125,288498100
2023-12-05,18361.30078125,18504.900390625,18322.19921875,18487.5,312820700
2023-12-06,18487.5,18711.099609375,18487.30078125,18666.69921875,441553200
2023-12-07,18666.69921875,18675.099609375,18459.69921875,18618.69921875,277250100
2023-12-08,18618.69921875,18766.400390625,18592.400390625,18702.0,274506300
2023-12-11,18702.0,18750.400390625,18602.80078125,18750.400390625,247704800
2023-12-12,18750.400390625,18817.099609375,18655.5,18662.099609375,306603100
2023-12-13,18662.099609375,18759.599609375,18661.0,18695.80078125,345392800
2023-12-14,18695.80078125,19314.900390625,18695.80078125,19257.0,472717000
2023-12-15,19257.0,19401.400390625,19171.80078125,19209.0,662950900
2023-12-18,19209.0,19259.5,19090.80078125,19220.599609375,347560100
2023-12-19,19220.599609375,19342.80078125,19220.19921875,19316.0,366939800
2023-12-20,19316.0,19629.099609375,19316.0,19629.099609375,415483000
2023-12-21,19629.099609375,19629.099609375,19464.19921875,19571.0,241047600
2023-12-22,19571.0,19631.0,19513.900390625,19631.0,183333500
2023-12-27,19631.0,19725.599609375,19617.599609375,19720.80078125,234136700
2023-12-28,19720.80078125,19745.0,19646.80078125,19719.19921875,174540700
2023-12-29,19719.19921875,19740.19921875,19661.0,19689.599609375,107540500
2024-01-02,19689.599609375,19691.5,19489.80078125,19511.80078125,242936200
2024-01-03,19511.80078125,19521.30078125,19287.0,19326.400390625,368549100
2024-01-04,19326.400390625,19395.80078125,19258.30078125,19372.099609375,256374000
2024-01-05,19372.099609375,19374.80078125,19080.599609375,19210.400390625,219968600
2024-01-08,19210.400390625,19393.80078125,19091.69921875,19393.80078125,218641100
2024-01-09,19393.80078125,19447.599609375,19273.19921875,19294.0,281518100
2024-01-10,19294.0,19346.30078125,19262.69921875,19280.099609375,262884800
2024-01-11,19280.099609375,19374.900390625,19107.900390625,19107.900390625,365352800
2024-01-12,19107.900390625,19317.0,19107.900390625,19197.599609375,338500300
2024-01-15,19197.599609375,19255.599609375,19100.80078125,19200.80078125,307434300
2024-01-16,19200.80078125,19230.30078125,19087.69921875,19193.30078125,399325900
2024-01-17,19193.30078125,19193.30078125,18761.900390625,18864.400390625,331810700
2024-01-18,18864.400390625,19019.0,18857.900390625,18948.0,329410900
2024-01-19,18948.0,19050.30078125,18852.80078125,18871.400390625,309755200
2024-01-22,18871.400390625,19086.0,18871.400390625,19075.599609375,330363000
2024-01-23,19075.599609375,19139.599609375,18992.599609375,18992.599609375,327332900
2024-01-24,18992.599609375,19171.69921875,18992.0,19171.69921875,251915100
2024-01-25,19171.69921875,19223.099609375,19083.30078125,19223.099609375,290446800
2024-01-26,19223.099609375,19346.400390625,19190.30078125,19338.0,302626500
2024-01-29,19338.0,19365.599609375,19210.599609375,19311.19921875,279112000
2024-01-30,19311.19921875,19403.30078125,19309.5,19349.5,257639400
2024-01-31,19349.5,19381.19921875,19291.5,19358.0,384365000
2024-02-01,19358.0,19360.599609375,19131.19921875,19131.19921875,328744100
2024-02-02,19131.19921875,19394.900390625,19131.19921875,19172.599609375,303913100
2024-02-05,19172.599609375,19255.900390625,19015.69921875,19018.599609375,331145400
2024-02-06,19018.599609375,19185.69921875,18990.599609375,19171.30078125,351782600
2024-02-07,19171.30078125,19226.099609375,19104.5,19104.5,370111400
2024-02-08,19104.5,19240.099609375,19097.69921875,19102.69921875,304042500
2024-02-09,19102.69921875,19144.099609375,19043.19921875,19062.30078125,294097500
2024-02-12,19062.30078125,19213.69921875,19062.19921875,19203.900390625,351780400
2024-02-13,19203.900390625,19206.900390625,18834.900390625,18923.80078125,312625800
2024-02-14,18923.80078125,19092.599609375,18918.0,19003.900390625,266657500
2024-02-15,19003.900390625,19133.099609375,19003.30078125,19099.599609375,308985400
2024-02-16,19099.599609375,19232.30078125,19097.80078125,19191.900390625,272280400
2024-02-19,19191.900390625,19223.900390625,19134.400390625,19216.900390625,258627500
2024-02-20,19216.900390625,19225.900390625,19065.900390625,19109.599609375,291836600
2024-02-21,19109.599609375,19137.0,19080.30078125,19119.0,387748800
2024-02-22,19119.0,19306.400390625,19119.0,19263.5,411129900
2024-02-23,19263.5,19284.80078125,19162.099609375,19179.599609375,372320100
2024-02-26,19179.599609375,19185.400390625,19100.80078125,19126.900390625,401674200
2024-02-27,19126.900390625,19182.900390625,19089.099609375,19163.69921875,407556400
2024-02-28,19163.69921875,19169.400390625,18969.5,19013.599609375,375314500
2024-02-29,19013.599609375,19173.69921875,19011.599609375,19054.900390625,466079800
2024-03-01,19054.900390625,19354.400390625,19054.900390625,19354.400390625,357328800
2024-03-04,19354.400390625,19357.900390625,19197.30078125,19249.099609375,405426300
2024-03-05,19249.099609375,19327.099609375,19189.5,19271.0,427694600
2024-03-06,19271.0,19546.80078125,19269.80078125,19473.19921875,387683000
2024-03-07,19473.19921875,19696.900390625,19451.30078125,19584.0,538122700
2024-03-08,19584.0,19621.30078125,19481.400390625,19601.80078125,356631000
2024-03-11,19601.80078125,19604.80078125,19476.900390625,19530.099609375,327883300
2024-03-12,19530.099609375,19636.19921875,19523.19921875,19565.19921875,372085100
2024-03-13,19565.19921875,19636.099609375,19553.599609375,19563.900390625,428188600
2024-03-14,19563.900390625,19625.400390625,19471.099609375,19486.0,332108300
2024-03-15,19486.0,19573.80078125,19483.30078125,19512.900390625,840927400
2024-03-18,19512.900390625,19547.5,19468.099609375,19486.5,293612800
2024-03-19,19486.5,19488.30078125,19383.69921875,19432.80078125,325173200
2024-03-20,19432.80078125,19506.69921875,19421.0,19484.400390625,378073500
2024-03-21,19484.400390625,19761.400390625,19484.400390625,19741.30078125,508804700
2024-03-22,19741.30078125,19775.69921875,19681.900390625,19724.30078125,386014600
2024-03-25,19724.30078125,19727.400390625,19545.599609375,19613.5,351754700
2024-03-26,19613.5,19777.599609375,19574.599609375,19777.599609375,332302100
2024-03-27,19777.599609375,19812.80078125,19713.30078125,19810.69921875,444904100
2024-03-28,19810.69921875,19925.30078125,19757.19921875,19884.69921875,412369900
2024-04-02,19884.69921875,19991.599609375,19711.099609375,19713.900390625,353814700
2024-04-03,19713.900390625,19757.69921875,19613.099609375,19753.599609375,357472800
2024-04-04,19753.599609375,19873.19921875,19746.5,19873.19921875,354341200
2024-04-05,19873.19921875,19873.19921875,19652.5,19725.900390625,234651100
2024-04-08,19725.900390625,19888.0,19690.099609375,19854.599609375,313862000
2024-04-09,19854.599609375,19885.099609375,19756.900390625,19763.400390625,432688500
2024-04-10,19763.400390625,19989.099609375,19709.5,19801.80078125,456845100
2024-04-11,19801.80078125,19830.400390625,19715.599609375,19786.900390625,339648900
2024-04-12,19786.900390625,19990.5,19720.19921875,19721.19921875,304545500
2024-04-15,19721.19921875,19839.69921875,19679.5,19698.900390625,301370900
2024-04-16,19698.900390625,19698.900390625,19321.30078125,19344.5,333774000
2024-04-17,19344.5,19462.19921875,19306.80078125,19340.099609375,310618300
2024-04-18,19340.099609375,19450.69921875,19325.5,19450.69921875,526836900
2024-04-19,19450.69921875,19451.5,19260.400390625,19391.30078125,316257200
2024-04-22,19391.30078125,19650.599609375,19391.0,19599.400390625,357002200
2024-04-23,19599.400390625,19799.69921875,19587.099609375,19799.69921875,367315700
2024-04-24,19799.69921875,19827.30078125,19697.599609375,19719.400390625,433691100
2024-04-25,19719.400390625,19745.69921875,19544.80078125,19602.0,399607800
2024-04-26,19602.0,19841.599609375,19600.69921875,19824.19921875,339128700
2024-04-29,19824.19921875,20084.80078125,19778.400390625,20084.80078125,359123300
2024-04-30,20084.80078125,20136.900390625,19965.400390625,19965.400390625,317222000
2024-05-01,19965.400390625,19968.5,19893.400390625,19926.599609375,242512000
2024-05-02,19926.599609375,20052.30078125,19914.80078125,20052.30078125,356133900
2024-05-03,20052.30078125,20236.099609375,20013.599609375,20164.5,284744300
2024-05-07,20164.5,20437.900390625,20164.5,20413.099609375,308399800
2024-05-08,20413.099609375,20492.0,20378.400390625,20492.0,312496100
2024-05-09,20492.0,20560.19921875,20455.599609375,20531.30078125,300604300
2024-05-10,20531.30078125,20710.19921875,20526.30078125,20645.400390625,306771100
2024-05-13,20645.400390625,20669.80078125,20560.30078125,20560.30078125,278145000
2024-05-14,20560.30078125,20669.19921875,20545.69921875,20618.5,326230100
2024-05-15,20618.5,20814.5,20618.5,20775.599609375,340659000
2024-05-16,20775.599609375,20822.80078125,20745.5,20822.80078125,277169200
2024-05-17,20822.80078125,20831.19921875,20696.30078125,20749.900390625,353017000
2024-05-20,20749.900390625,20901.0,20749.900390625,20873.30078125,330956300
2024-05-21,20873.30078125,20874.19921875,20726.0,20783.400390625,336766900
2024-05-22,20783.400390625,20783.400390625,20674.30078125,20710.099609375,341717000
2024-05-23,20710.099609375,20751.5,20631.30078125,20631.30078125,367390100
2024-05-24,20631.30078125,20770.900390625,20528.80078125,20770.900390625,316999200
2024-05-28,20770.900390625,20889.30078125,20695.69921875,20705.30078125,304950900
2024-05-29,20705.30078125,20723.900390625,20436.30078125,20436.30078125,322225200
2024-05-30,20436.30078125,20753.099609375,20433.69921875,20670.900390625,408741600
2024-05-31,20670.900390625,20782.19921875,20640.69921875,20730.099609375,633809700
2024-06-03,20730.099609375,20939.599609375,20728.400390625,20900.5,347513300
2024-06-04,20900.5,20900.5,20679.30078125,20718.0,446888000
2024-06-05,20718.0,20798.900390625,20593.099609375,20673.400390625,321300100
2024-06-06,20673.400390625,20761.099609375,20661.5,20715.900390625,340247800
2024-06-07,20715.900390625,20719.400390625,20515.19921875,20555.400390625,227704300
2024-06-10,20555.400390625,20558.30078125,20441.400390625,20446.0,270600400
2024-06-11,20446.0,20527.099609375,20266.900390625,20266.900390625,303654700
2024-06-12,20266.900390625,20533.900390625,20266.900390625,20497.400390625,263558100
2024-06-13,20497.400390625,20497.400390625,20196.0,20196.0,316515300
2024-06-14,20196.0,20224.5,20045.69921875,20120.400390625,248929800
2024-06-17,20120.400390625,20243.19921875,20100.80078125,20159.69921875,282731400
2024-06-18,20159.69921875,20410.19921875,20159.69921875,20409.900390625,274309900
2024-06-19,20409.900390625,20470.80078125,20354.0,20381.099609375,258484100
2024-06-20,20381.099609375,20505.19921875,20357.80078125,20498.69921875,284936200
2024-06-21,20498.69921875,20525.099609375,20360.0,20442.400390625,871175600
2024-06-24,20442.400390625,20580.19921875,20356.0,20562.599609375,240816200
2024-06-25,20562.599609375,20562.599609375,20350.69921875,20363.400390625,269045600
2024-06-26,20363.400390625,20451.19921875,20268.30078125,20298.099609375,302862500
2024-06-27,20298.099609375,20368.099609375,20288.19921875,20331.80078125,272568700
2024-06-28,20331.80078125,20386.69921875,20250.80078125,20286.0,242205400
2024-07-01,20286.0,20432.5,20222.099609375,20222.099609375,0
2024-07-02,20222.099609375,20244.19921875,20132.69921875,20194.5,268442200
2024-07-03,20194.5,20529.400390625,20194.400390625,20529.400390625,295726400
2024-07-04,20529.400390625,20619.400390625,20509.69921875,20610.30078125,191761000
2024-07-05,20610.30078125,20986.19921875,20587.099609375,20786.69921875,339459800
2024-07-08,20786.69921875,20825.30078125,20733.599609375,20798.30078125,250534000
2024-07-09,20798.30078125,20808.30078125,20610.69921875,20645.0,324889600
2024-07-10,20645.0,20927.80078125,20644.400390625,20927.80078125,297975200
2024-07-11,20927.80078125,21188.900390625,20898.30078125,21188.900390625,322057900
2024-07-12,21188.900390625,21224.099609375,21116.80078125,21202.900390625,200729400
2024-07-15,21202.900390625,21226.099609375,21081.0,21189.5,226013400
2024-07-16,21189.5,21213.80078125,21120.30078125,21213.80078125,244304600
2024-07-17,21213.80078125,21219.900390625,21068.400390625,21093.30078125,212282000
2024-07-18,21093.30078125,21341.80078125,21092.599609375,21234.19921875,256202400
2024-07-19,21096.19921875,21117.599609375,21047.69921875,21067.69921875,166588200
2024-07-22,21067.69921875,21229.400390625,21059.19921875,21138.69921875,230276500
2024-07-23,21138.69921875,21185.099609375,21039.599609375,21091.5,260525900
2024-07-24,21091.5,21091.5,20950.80078125,20950.80078125,327577300
2024-07-25,20950.80078125,20951.5,20699.099609375,20884.400390625,252681300
2024-07-26,20884.400390625,21360.5,20856.5,21356.30078125,264561800
2024-07-29,21356.30078125,21490.30078125,21221.099609375,21252.099609375,239958100
2024-07-30,21252.099609375,21508.80078125,21195.400390625,21432.5,305575900
2024-07-31,21432.5,21649.5,21430.099609375,21600.69921875,309322400
2024-08-01,21600.69921875,21786.19921875,21358.099609375,21459.19921875,327343500
2024-08-02,21459.19921875,21460.19921875,20800.599609375,20826.400390625,336718400
2024-08-05,20826.400390625,20826.400390625,19955.80078125,20236.69921875,365700100
2024-08-06,20236.69921875,20495.80078125,20206.400390625,20367.69921875,422825200
2024-08-07,20367.69921875,20613.900390625,20367.69921875,20576.0,265584000
2024-08-08,20576.0,20576.0,20280.599609375,20508.599609375,264729400
2024-08-09,20508.599609375,20713.30078125,20495.099609375,20625.19921875,182646400
2024-08-12,20625.19921875,20711.400390625,20614.69921875,20677.19921875,340843500
2024-08-13,20677.19921875,20766.599609375,20638.5,20744.099609375,315189400
2024-08-14,20744.099609375,20970.19921875,20741.19921875,20952.30078125,327934400
2024-08-15,20952.30078125,21131.69921875,20855.400390625,21094.19921875,223006300
2024-08-16,21094.19921875,21118.900390625,21007.900390625,21048.900390625,241737300
2024-08-19,21048.900390625,21166.5,20987.5,21157.5,220269500
2024-08-20,21157.5,21196.30078125,20986.19921875,20986.19921875,216791700
2024-08-21,20986.19921875,21187.19921875,20982.900390625,21187.19921875,305076300
2024-08-22,21187.19921875,21255.099609375,21104.69921875,21104.69921875,601369800
2024-08-23,21104.69921875,21228.900390625,21095.30078125,21189.5,172123700
2024-08-27,21189.5,21292.19921875,21138.80078125,21162.099609375,304366800
2024-08-28,21162.099609375,21172.80078125,21066.900390625,21066.900390625,195445600
2024-08-29,21066.900390625,21135.0,21031.099609375,21031.099609375,299766100
2024-08-30,21031.099609375,21186.0,21021.5,21086.5,299382800
2024-09-02,21086.5,21121.599609375,20980.5,20980.5,200419900
2024-09-03,20980.5,21051.0,20782.099609375,20808.599609375,203383200
